agent_id,true_Loss Aversion,est_Loss Aversion,err_Loss Aversion,true_Perception Shape,est_Perception Shape,err_Perception Shape,true_Learning Rate,est_Learning Rate,err_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,err_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Exploration Weight
31,1.340110438714627,1.45711775112511,0.11700731241048312,0.3580769767298886,0.36426636662598033,0.006189389896091746,0.44941120166187226,0.4095506464127631,-0.03986055524910914,1.3506260237371346,0.9294341512530345,-0.42119187248410006,0.13288898030661783,0.1744721466389693,0.04158316633235146
31,1.340110438714627,1.5170723423388268,0.17696190362419983,0.3580769767298886,0.39750764813453077,0.03943067140464218,0.44941120166187226,0.3657267814668916,-0.08368442019498068,1.3506260237371346,0.8133954338440132,-0.5372305898931213,0.13288898030661783,0.26762159990895995,0.13473261960234212
31,1.340110438714627,1.8617172045008303,0.5216067657862034,0.3580769767298886,0.2534436839621151,-0.1046332927677735,0.44941120166187226,0.5034757235867269,0.054064521924854614,1.3506260237371346,1.1430414792285393,-0.20758454450859531,0.13288898030661783,0.13999851892206283,0.007109538615444999
31,1.340110438714627,1.6840092951332266,0.34389885641859963,0.3580769767298886,0.39770774120339464,0.03963076447350605,0.44941120166187226,0.3898723644437491,-0.05953883721812314,1.3506260237371346,1.1983699945553135,-0.15225602918182113,0.13288898030661783,0.20077856935941682,0.06788958905279899
31,1.340110438714627,2.5044325401668743,1.1643221014522473,0.3580769767298886,0.3511196076228178,-0.006957369107070788,0.44941120166187226,0.40043791022400904,-0.04897329143786322,1.3506260237371346,1.6496339441156636,0.29900792037852897,0.13288898030661783,0.1611701685011752,0.028281188194557355
31,1.340110438714627,2.030018169396035,0.6899077306814081,0.3580769767298886,0.3401100097853477,-0.017966966944540863,0.44941120166187226,0.3377680602670414,-0.11164314139483084,1.3506260237371346,0.6485726256725505,-0.7020533980645841,0.13288898030661783,0.29235362105764606,0.15946464075102823
31,1.340110438714627,1.9847505236911558,0.6446400849765288,0.3580769767298886,0.32431378377406805,-0.03376319295582053,0.44941120166187226,0.5166516095588846,0.0672404078970123,1.3506260237371346,1.6508929876827891,0.30026696394565455,0.13288898030661783,0.14942470038620803,0.0165357200795902
31,1.340110438714627,1.226224035107673,-0.11388640360695401,0.3580769767298886,0.3932531404864825,0.03517616375659394,0.44941120166187226,0.4399217966768693,-0.009489404985002947,1.3506260237371346,1.5000483365865762,0.14942231284944163,0.13288898030661783,0.1511410404230872,0.018252060116469376
31,1.340110438714627,1.1223746908043857,-0.2177357479102413,0.3580769767298886,0.41286154011470677,0.054784563384818186,0.44941120166187226,0.39180358549485117,-0.05760761616702109,1.3506260237371346,1.3875602144419332,0.03693419070479864,0.13288898030661783,0.1635519315885603,0.030662951281942463
31,1.340110438714627,1.5279563864927357,0.1878459477781087,0.3580769767298886,0.3709111203546846,0.012834143624796013,0.44941120166187226,0.40796722008925373,-0.04144398157261853,1.3506260237371346,1.3356435730459164,-0.014982450691218174,0.13288898030661783,0.17796934138399423,0.045080361077376396
31,1.340110438714627,1.5215872612376586,0.18147682252303166,0.3580769767298886,0.3786037975214139,0.02052682079152529,0.44941120166187226,0.3751845041499423,-0.07422669751192995,1.3506260237371346,1.800475254594579,0.44984923085744444,0.13288898030661783,0.12743993040147858,-0.005449049905139253
31,1.340110438714627,1.289101229173283,-0.051009209541343914,0.3580769767298886,0.3839534268858106,0.025876450155921993,0.44941120166187226,0.4360686302019422,-0.013342571459930064,1.3506260237371346,2.0,0.6493739762628654,0.13288898030661783,0.12282771375055536,-0.010061266556062473
31,1.340110438714627,1.2764464988867426,-0.06366393982788443,0.3580769767298886,0.38963285463893915,0.03155587790905057,0.44941120166187226,0.47205899241465044,0.022647790752778174,1.3506260237371346,2.0,0.6493739762628654,0.13288898030661783,0.13148112368410378,-0.0014078566225140532
31,1.340110438714627,1.9046376847512332,0.5645272460366062,0.3580769767298886,0.2982840642117878,-0.05979291251810076,0.44941120166187226,0.4679080793365841,0.018496877674711865,1.3506260237371346,1.4570942335597934,0.10646820982265881,0.13288898030661783,0.1530682096961303,0.02017922938951247
31,1.340110438714627,1.095711390179797,-0.24439904853482997,0.3580769767298886,0.43187926853271313,0.07380229180282455,0.44941120166187226,0.4479897936236401,-0.0014214080382321526,1.3506260237371346,2.0,0.6493739762628654,0.13288898030661783,0.12727424508012578,-0.005614735226492057
31,1.340110438714627,1.602715416966301,0.26260497825167395,0.3580769767298886,0.3295546473200648,-0.0285223294098238,0.44941120166187226,0.48677157147233596,0.0373603698104637,1.3506260237371346,1.2629766784393481,-0.08764934529778645,0.13288898030661783,0.15834569455907704,0.02545671425245921
31,1.340110438714627,1.3082670494672806,-0.03184338924734642,0.3580769767298886,0.41638102000610283,0.058304043276214246,0.44941120166187226,0.36817197467526425,-0.08123922698660802,1.3506260237371346,1.1526826684864546,-0.19794335525067996,0.13288898030661783,0.2006626899363065,0.06777370962968868
31,1.340110438714627,1.9498473024966705,0.6097368637820435,0.3580769767298886,0.3603740645980423,0.002297087868153691,0.44941120166187226,0.468136433638144,0.01872523197627174,1.3506260237371346,2.0,0.6493739762628654,0.13288898030661783,0.1414934573940695,0.008604477087451656
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.12735806504459332,-0.03235040778856024,0.7168186014824903,0.6862955792328429,-0.030523022249647425,0.36038190030455997,0.22299049947342683,-0.13739140083113313,3.107602613077958,3.6056015303355675,0.49799891725760936
32,4.620324780621826,4.334527047755887,-0.2857977328659391,0.15970847283315356,0.17235247862011926,0.0126440057869657,0.7168186014824903,0.6413529797397084,-0.07546562174278193,0.36038190030455997,0.2068455592335421,-0.15353634107101788,3.107602613077958,4.276572330744003,1.1689697176660445
32,4.620324780621826,2.509199149084038,-2.1111256315377878,0.15970847283315356,0.26067342877050964,0.10096495593735608,0.7168186014824903,0.7000968104193521,-0.016721791063138203,0.36038190030455997,0.2804112996180942,-0.07997060068646578,3.107602613077958,3.5921818567259365,0.48457924364797833
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.19560844799253277,0.035899975159379205,0.7168186014824903,0.6338758282998129,-0.0829427731826774,0.36038190030455997,0.278099594514726,-0.08228230578983398,3.107602613077958,4.454018340025454,1.3464157269474955
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1647822172074801,0.005073744374326533,0.7168186014824903,0.6685661078962998,-0.04825249358619055,0.36038190030455997,0.3934993004733723,0.033117400168812317,3.107602613077958,3.233171791945398,0.12556917886744
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.2051111586518388,0.04540268581868523,0.7168186014824903,0.6256967335857934,-0.09112186789669696,0.36038190030455997,0.31536664167105954,-0.04501525863350042,3.107602613077958,4.199365244800762,1.091762631722804
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1204403914617205,-0.03926808137143306,0.7168186014824903,0.7039962309038541,-0.012822370578636222,0.36038190030455997,0.33795386232904767,-0.022428037975512294,3.107602613077958,2.566690029572548,-0.5409125835054103
32,4.620324780621826,4.57024228633449,-0.05008249428733613,0.15970847283315356,0.17849732961338294,0.018788856780229374,0.7168186014824903,0.7011354313658046,-0.01568317011668574,0.36038190030455997,0.2976170421531813,-0.06276485815137867,3.107602613077958,3.75933217199268,0.6517295589147221
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1239693304768316,-0.03573914235632196,0.7168186014824903,0.7531218180782759,0.036303216595785615,0.36038190030455997,0.36497477705622333,0.004592876751663366,3.107602613077958,3.0950467925442164,-0.012555820533741713
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1438279399495902,-0.015880532883563364,0.7168186014824903,0.7322426320378793,0.01542403055538899,0.36038190030455997,0.30772767789710437,-0.0526542224074556,3.107602613077958,3.4609127699069644,0.35331015682900624
32,4.620324780621826,2.8648809955498513,-1.7554437850719746,0.15970847283315356,0.2544268135705688,0.09471834073741522,0.7168186014824903,0.7624657321720859,0.04564713068959558,0.36038190030455997,0.35849358171260637,-0.0018883185919535972,3.107602613077958,3.6576729946223914,0.5500703815444332
32,4.620324780621826,4.543058294117313,-0.07726648650451295,0.15970847283315356,0.17467006815872924,0.014961595325575672,0.7168186014824903,0.6717683715635592,-0.04505022991893115,0.36038190030455997,0.3631315061309158,0.002749605826355861,3.107602613077958,3.290813681330757,0.18321106825279898
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.18584439603847244,0.02613592320531888,0.7168186014824903,0.6911273835998497,-0.025691217882640616,0.36038190030455997,0.3151369065625969,-0.04524499374196306,3.107602613077958,3.650845687524217,0.5432430744462589
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1697972818710961,0.010088809037942542,0.7168186014824903,0.6658295502296375,-0.0509890512528528,0.36038190030455997,0.329303006906205,-0.031078893398354956,3.107602613077958,3.4295114741169344,0.3219088610389762
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.11895742699829688,-0.04075104583485668,0.7168186014824903,0.8482819514063048,0.13146334992381448,0.36038190030455997,0.47891766914367784,0.11853576883911787,3.107602613077958,2.8001641665039956,-0.3074384465739626
32,4.620324780621826,3.389362959104068,-1.230961821517758,0.15970847283315356,0.2175991283285601,0.057890655495406534,0.7168186014824903,0.7153848770915038,-0.001433724390986546,0.36038190030455997,0.3580943321436424,-0.0022875681609175746,3.107602613077958,3.242539745284193,0.1349371322062347
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.16854866823479883,0.008840195401645268,0.7168186014824903,0.7232644382503991,0.006445836767908775,0.36038190030455997,0.4233721812698654,0.06299028096530546,3.107602613077958,3.1836589636812285,0.07605635060327032
32,4.620324780621826,2.511163328539959,-2.109161452081867,0.15970847283315356,0.24602598614508508,0.08631751331193152,0.7168186014824903,0.6810480197186646,-0.03577058176382575,0.36038190030455997,0.23319038106943407,-0.1271915192351259,3.107602613077958,3.964013998292636,0.856411385214678
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.17783467519135485,0.018126202358201282,0.7168186014824903,0.6455504627763304,-0.07126813870615989,0.36038190030455997,0.29869655730510136,-0.0616853429994586,3.107602613077958,3.55352097314213,0.4459183600641716
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.1297353611223145,-0.02997311171083905,0.7168186014824903,0.7197821097469396,0.002963508264449244,0.36038190030455997,0.36857604393665366,0.008194143632093698,3.107602613077958,2.600576628867782,-0.5070259842101761
32,4.620324780621826,3.56467397575154,-1.055650804870286,0.15970847283315356,0.18684472185705803,0.027136249023904463,0.7168186014824903,0.7552564930045201,0.03843789152202981,0.36038190030455997,0.2691051160215171,-0.09127678428304287,3.107602613077958,3.485676084513283,0.37807347143532466
32,4.620324780621826,4.0653959930189725,-0.5549287876028535,0.15970847283315356,0.13305831543548893,-0.02665015739766463,0.7168186014824903,0.8297073627296725,0.11288876124718217,0.36038190030455997,0.5829014843201892,0.2225195840156292,3.107602613077958,2.1310167669889126,-0.9765858460890455
32,4.620324780621826,3.8464153011084057,-0.7739094795134203,0.15970847283315356,0.18141011072536745,0.021701637892213882,0.7168186014824903,0.7621216343202537,0.04530303283776338,0.36038190030455997,0.3927830045076728,0.03240110420311282,3.107602613077958,3.231125103839732,0.1235224907617738
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.21182079216374,0.05211231933058644,0.7168186014824903,0.7218026024190124,0.0049840009365220705,0.36038190030455997,0.355745059987249,-0.004636840317310986,3.107602613077958,4.415345921299228,1.3077433082212702
32,4.620324780621826,4.7836227266282245,0.16329794600639858,0.15970847283315356,0.15900999018249215,-0.0006984826506614139,0.7168186014824903,0.6853281992469723,-0.03149040223551802,0.36038190030455997,0.36439750526056847,0.0040156049560085005,3.107602613077958,3.0443767162405715,-0.06322589683738666
32,4.620324780621826,4.678347302157262,0.05802252153543641,0.15970847283315356,0.1529061190409561,-0.0068023537921974575,0.7168186014824903,0.7601144752285061,0.043295873746015734,0.36038190030455997,0.31650261989181905,-0.04387928041274092,3.107602613077958,3.4122187850891272,0.3046161720111691
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.11344107712090518,-0.04626739571224839,0.7168186014824903,0.7616747695725322,0.04485616809004189,0.36038190030455997,0.43491144872455006,0.0745295484199901,3.107602613077958,2.360011202048596,-0.747591411029362
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.10796896146492661,-0.05173951136822695,0.7168186014824903,0.6634762169411743,-0.05334238454131601,0.36038190030455997,0.30996988139437204,-0.05041201891018793,3.107602613077958,2.7055629935223346,-0.4020396195556235
32,4.620324780621826,3.461305143907547,-1.1590196367142789,0.15970847283315356,0.19264767660840032,0.032939203775246756,0.7168186014824903,0.7850451636499248,0.0682265621674345,0.36038190030455997,0.38481725092735936,0.02443535062279939,3.107602613077958,2.899776592300963,-0.20782602077699508
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.12288694725479382,-0.03682152557835974,0.7168186014824903,0.7906970525712128,0.07387845108872249,0.36038190030455997,0.602452124696176,0.24207022439161607,3.107602613077958,2.142062931404938,-0.96553968167302
32,4.620324780621826,4.953756194052689,0.3334314134308629,0.15970847283315356,0.15196749882393926,-0.0077409740092143076,0.7168186014824903,0.724520591108546,0.0077019896260557275,0.36038190030455997,0.32480619645395575,-0.03557570385060421,3.107602613077958,3.204786862413482,0.09718424933552372
32,4.620324780621826,4.987019946861903,0.3666951662400768,0.15970847283315356,0.16592729141624799,0.006218818583094421,0.7168186014824903,0.5558809556872168,-0.16093764579527348,0.36038190030455997,0.22981546351550358,-0.13056643678905638,3.107602613077958,3.8870326498782366,0.7794300368002784
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.055358116570667845,-0.10435035626248572,0.7168186014824903,0.6938529532163018,-0.02296564826618852,0.36038190030455997,0.3904500051301517,0.030068104825591746,3.107602613077958,2.0396210121951097,-1.0679816008828484
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.18435719416365995,0.024648721330506385,0.7168186014824903,0.6194920079324407,-0.09732659355004958,0.36038190030455997,0.32022734191993196,-0.040154558384628,3.107602613077958,3.820878553517347,0.7132759404393889
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.12645715841378719,-0.03325131441936638,0.7168186014824903,0.7084360670211962,-0.008382534461294111,0.36038190030455997,0.28523599572830477,-0.0751459045762552,3.107602613077958,3.196210327432183,0.08860771435422476
32,4.620324780621826,4.280032809424761,-0.34029197119706467,0.15970847283315356,0.21682125544267727,0.05711278260952371,0.7168186014824903,0.7235133328082074,0.006694731325717074,0.36038190030455997,0.2885784463682815,-0.07180345393627846,3.107602613077958,4.143090276479458,1.0354876634014998
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.15462304911215624,-0.005085423720997323,0.7168186014824903,0.674163154814403,-0.04265544666808729,0.36038190030455997,0.4560521842363454,0.09567028393178545,3.107602613077958,2.5453619874125253,-0.5622406256654329
32,4.620324780621826,3.5914638269097865,-1.0288609537120394,0.15970847283315356,0.213138733624791,0.05343026079163743,0.7168186014824903,0.7380528228043122,0.021234221321821845,0.36038190030455997,0.3716355356078888,0.011253635303328846,3.107602613077958,3.3448505525165935,0.2372479394386353
32,4.620324780621826,2.080143053482902,-2.5401817271389238,0.15970847283315356,0.2359311426911606,0.07622266985800705,0.7168186014824903,0.8329475246152755,0.11612892313278522,0.36038190030455997,0.3091175507088341,-0.051264349595725844,3.107602613077958,3.288143004332265,0.18054039125430688
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.17144278004421065,0.011734307211057088,0.7168186014824903,0.6548494705962711,-0.06196913088621925,0.36038190030455997,0.35122762772035954,-0.009154272584200429,3.107602613077958,3.3009210103991964,0.19331839732123823
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.16533844376197104,0.005629970928817479,0.7168186014824903,0.6797573444462975,-0.037061257036192785,0.36038190030455997,0.2819373293612641,-0.07844457094329588,3.107602613077958,3.900733972999788,0.7931313599218299
32,4.620324780621826,2.555625449220334,-2.064699331401492,0.15970847283315356,0.17796560988550128,0.018257137052347716,0.7168186014824903,0.8046182084529441,0.08779960697045375,0.36038190030455997,0.4519705914247063,0.09158869112014634,3.107602613077958,1.9641176087158885,-1.1434850043620697
32,4.620324780621826,4.593674765029171,-0.02665001559265523,0.15970847283315356,0.1471062231390289,-0.012602249694124656,0.7168186014824903,0.7849124027839405,0.06809380130145015,0.36038190030455997,0.3890327540542331,0.028650853749673133,3.107602613077958,2.9886323986447327,-0.11897021443322542
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.16271557403885203,0.0030071012056984703,0.7168186014824903,0.629511504835711,-0.08730709664677927,0.36038190030455997,0.4374651586108032,0.07708325830624324,3.107602613077958,2.499418307057292,-0.6081843060206662
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.16516284767291944,0.00545437483976588,0.7168186014824903,0.730804620009079,0.01398601852658865,0.36038190030455997,0.3753037857844895,0.014921885479929509,3.107602613077958,3.2865108906498377,0.17890827757187955
32,4.620324780621826,4.640405169446342,0.020080388824515794,0.15970847283315356,0.20304492737049734,0.04333645453734378,0.7168186014824903,0.7729262382132206,0.05610763673073027,0.36038190030455997,0.48789566547882324,0.12751376517426327,3.107602613077958,3.4019888408883827,0.29438622781042456
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.18119465559964693,0.02148618276649336,0.7168186014824903,0.6796025744331852,-0.037216027049305156,0.36038190030455997,0.336162413564697,-0.02421948673986296,3.107602613077958,4.003595552767523,0.895992939689565
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.20372444926751318,0.044015976434359616,0.7168186014824903,0.627106514445345,-0.08971208703714528,0.36038190030455997,0.2600193337023905,-0.10036256660216947,3.107602613077958,4.601716765158108,1.49411415208015
32,4.620324780621826,5.0,0.37967521937817406,0.15970847283315356,0.158930629198291,-0.0007778436348625517,0.7168186014824903,0.6569470197403313,-0.05987158174215901,0.36038190030455997,0.3038141524066343,-0.05656774789792568,3.107602613077958,3.627319877411387,0.5197172643334289
32,4.620324780621826,4.144083154181904,-0.47624162643992207,0.15970847283315356,0.19485211342241873,0.03514364058926517,0.7168186014824903,0.6614423328580232,-0.055376268624467095,0.36038190030455997,0.35798575833173935,-0.00239614197282062,3.107602613077958,3.24205939590154,0.13445678282358164
33,0.48632157556587935,0.4054201633535133,-0.08090141221236608,0.8352352488719406,0.8432417408740212,0.00800649200208059,0.033358271147539684,0.037717806477823405,0.004359535330283722,0.8729778720656559,0.5422589414693472,-0.33071893059630875,1.8435945776978961,2.7421623585768136,0.8985677808789174
33,0.48632157556587935,0.560399285410969,0.0740777098450896,0.8352352488719406,0.7774215348742042,-0.05781371399773638,0.033358271147539684,0.04725715563245822,0.013898884484918536,0.8729778720656559,1.2555566614701803,0.3825787894045244,1.8435945776978961,1.4037262574663212,-0.43986832023157496
33,0.48632157556587935,0.5307161601948315,0.04439458462895213,0.8352352488719406,0.8462959691391073,0.011060720267166757,0.033358271147539684,0.02695518254904766,-0.0064030885984920245,0.8729778720656559,1.1773162808132926,0.30433840874763674,1.8435945776978961,1.3938991933777591,-0.449695384320137
33,0.48632157556587935,0.4858380826999504,-0.00048349286592896945,0.8352352488719406,0.8411677127336751,0.005932463861734516,0.033358271147539684,0.03890901026948631,0.005550739121946625,0.8729778720656559,0.9390363382244473,0.0660584661587914,1.8435945776978961,1.984053631330735,0.14045905363283895
33,0.48632157556587935,0.4278607264120162,-0.058460849153863126,0.8352352488719406,0.7966045062270393,-0.038630742644901295,0.033358271147539684,0.044573391023261695,0.011215119875722011,0.8729778720656559,0.37186216918181925,-0.5011157028838367,1.8435945776978961,3.123828535057202,1.280233957359306
33,0.48632157556587935,0.45409324783799865,-0.0322283277278807,0.8352352488719406,0.896227857598204,0.06099260872626344,0.033358271147539684,0.029901099068887525,-0.003457172078652159,0.8729778720656559,1.0257992902631259,0.15282141819746997,1.8435945776978961,2.0629254988354515,0.21933092113755537
33,0.48632157556587935,0.4498310656724584,-0.03649050989342095,0.8352352488719406,0.7823130408431959,-0.0529222080287447,0.033358271147539684,0.04954287532513047,0.016184604177590788,0.8729778720656559,1.0316134340312588,0.1586355619656029,1.8435945776978961,1.7346902894528042,-0.10890428824509191
33,0.48632157556587935,5.0,4.51367842443412,0.8352352488719406,0.061842508363618626,-0.773392740508322,0.033358271147539684,0.16739060767094902,0.13403233652340935,0.8729778720656559,2.0,1.1270221279343442,1.8435945776978961,0.4420329683394522,-1.401561609358444
33,0.48632157556587935,0.5620634181370548,0.0757418425711755,0.8352352488719406,0.7618946604855767,-0.07334058838636381,0.033358271147539684,0.0557072064809308,0.022348935333391114,0.8729778720656559,0.9610133542775356,0.08803548221187973,1.8435945776978961,1.8721805106777947,0.028585932979898532
33,0.48632157556587935,0.6133695237708094,0.1270479482049301,0.8352352488719406,0.7606942191823358,-0.07454102968960474,0.033358271147539684,0.05274314454274726,0.01938487339520758,0.8729778720656559,1.0458158804703759,0.17283800840471997,1.8435945776978961,1.8598622931740945,0.01626771547619832
33,0.48632157556587935,0.4430569821220941,-0.04326459344378525,0.8352352488719406,0.8406531229857237,0.005417874113783139,0.033358271147539684,0.03446199640476153,0.0011037252572218478,0.8729778720656559,0.7197185119633718,-0.15325936010228414,1.8435945776978961,2.1464710580215742,0.3028764803236781
33,0.48632157556587935,0.45249263620257413,-0.03382893936330522,0.8352352488719406,0.9277771990938642,0.09254195022192369,0.033358271147539684,0.013871320174148025,-0.01948695097339166,0.8729778720656559,1.3841956237138135,0.5112177516481576,1.8435945776978961,1.0548574418864574,-0.7887371358114388
33,0.48632157556587935,0.46728380636298206,-0.019037769202897292,0.8352352488719406,0.911077491508086,0.07584224263614547,0.033358271147539684,0.02886834648623042,-0.004489924661309264,0.8729778720656559,0.7357749135470115,-0.1372029585186444,1.8435945776978961,2.5892102672968416,0.7456156895989454
33,0.48632157556587935,0.6141024875619284,0.12778091199604907,0.8352352488719406,0.8437317897611897,0.008496540889249116,0.033358271147539684,0.02038921417140151,-0.012969056976138173,0.8729778720656559,0.43471231585914666,-0.43826555620650925,1.8435945776978961,2.8074764099114478,0.9638818322135516
33,0.48632157556587935,0.4227448226303912,-0.06357675293548815,0.8352352488719406,0.8828411599178139,0.047605911045873306,0.033358271147539684,0.04188560244865088,0.008527331301111198,0.8729778720656559,0.6501970615533651,-0.22278081051229082,1.8435945776978961,3.3060145156192067,1.4624199379213105
33,0.48632157556587935,0.4541504539429655,-0.032171121622913856,0.8352352488719406,0.8740955836080768,0.03886033473613626,0.033358271147539684,0.02845996659139097,-0.004898304556148713,0.8729778720656559,0.9853466514822361,0.11236877941658019,1.8435945776978961,1.7436575909577536,-0.09993698674014251
33,0.48632157556587935,0.5173428426772219,0.03102126711134251,0.8352352488719406,0.823016989964315,-0.012218258907625512,0.033358271147539684,0.041458504404125046,0.008100233256585362,0.8729778720656559,1.0927518001960448,0.21977392813038887,1.8435945776978961,1.8428169745529441,-0.0007776031449520104
33,0.48632157556587935,0.4937575447510131,0.007435969185133728,0.8352352488719406,0.9120647908192338,0.07682954194729319,0.033358271147539684,0.02873058163824847,-0.004627689509291214,0.8729778720656559,0.7257416799608237,-0.1472361921048322,1.8435945776978961,2.6127692032739893,0.7691746255760932
33,0.48632157556587935,0.46752297872957993,-0.01879859683629942,0.8352352488719406,0.8132775877469623,-0.02195766112497821,0.033358271147539684,0.03582608899984814,0.002467817852308457,0.8729778720656559,0.7654312105661429,-0.10754666149951297,1.8435945776978961,1.9371826214320291,0.09358804373413299
33,0.48632157556587935,0.44988081712663164,-0.03644075843924771,0.8352352488719406,0.9178685114851577,0.08263326261321713,0.033358271147539684,0.023178023912899363,-0.010180247234640321,0.8729778720656559,0.6419412182940354,-0.23103665377162053,1.8435945776978961,2.213915548712992,0.37032097101509587
33,0.48632157556587935,0.43695501133595627,-0.04936656422992308,0.8352352488719406,0.8738492271409284,0.038613978268987825,0.033358271147539684,0.030791170470327183,-0.0025671006772125006,0.8729778720656559,1.1454092186525022,0.2724313465868463,1.8435945776978961,1.6769780517750594,-0.1666165259228367
33,0.48632157556587935,0.4913480216064035,0.005026446040524157,0.8352352488719406,0.830856481518872,-0.0043787673530685245,0.033358271147539684,0.041523368257952914,0.00816509711041323,0.8729778720656559,1.3381540578357176,0.4651761857700617,1.8435945776978961,1.6244702722256474,-0.2191243054722487
33,0.48632157556587935,0.45276550771178947,-0.03355606785408988,0.8352352488719406,0.8877955781015591,0.05256032922961851,0.033358271147539684,0.032942814309734725,-0.0004154568378049589,0.8729778720656559,1.135267512085088,0.262289640019432,1.8435945776978961,1.9438149769083106,0.10022039921041448
33,0.48632157556587935,0.5742548876008153,0.08793331203493598,0.8352352488719406,0.8447927773016318,0.009557528429691264,0.033358271147539684,0.023832816428531148,-0.009525454719008536,0.8729778720656559,0.7921505073242735,-0.08082736474138241,1.8435945776978961,1.6581926635545903,-0.18540191414330587
33,0.48632157556587935,0.5378473615062462,0.051525785940366886,0.8352352488719406,0.762577290332528,-0.07265795853941259,0.033358271147539684,0.057494226042963704,0.02413595489542402,0.8729778720656559,1.4800888077861563,0.6071109357205003,1.8435945776978961,1.4548995334620414,-0.38869504423585477
33,0.48632157556587935,0.4620400427793105,-0.02428153278656886,0.8352352488719406,0.8478336176082256,0.01259836873628506,0.033358271147539684,0.03778390802423386,0.004425636876694179,0.8729778720656559,0.7967002282372184,-0.07627764382843749,1.8435945776978961,2.062597327700193,0.21900275000229685
33,0.48632157556587935,0.4673477391454832,-0.01897383642039613,0.8352352488719406,0.8719029150077905,0.03666766613584993,0.033358271147539684,0.02145936286105124,-0.011898908286488444,0.8729778720656559,0.46736849526228363,-0.4056093768033723,1.8435945776978961,2.2092436669786655,0.36564908928076933
33,0.48632157556587935,0.4526251434354719,-0.03369643213040746,0.8352352488719406,0.8800495988235402,0.04481434995159961,0.033358271147539684,0.02666994732592295,-0.0066883238216167325,0.8729778720656559,1.3791203226964535,0.5061424506307975,1.8435945776978961,1.308675730304705,-0.5349188473931912
