true_Loss Aversion,est_Loss Aversion,true_Perception Shape,est_Perception Shape,true_Learning Rate,est_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Loss Aversion,abs_err_Loss Aversion,err_Perception Shape,abs_err_Perception Shape,err_Learning Rate,abs_err_Learning Rate,err_Forgetting Fact,abs_err_Forgetting Fact,err_Exploration Weight,abs_err_Exploration Weight,global_error
1.6585889225515553,0.6003311464525184,0.980731419517083,0.99,0.47972756034269715,0.782068839960953,0.21567772139379002,0.47166037685493034,4.417763234511271,4.515063481669879,-1.0582577760990368,0.2120757066330735,0.00926858048291701,0.009457735186650012,0.30234127961825585,0.3085115098145468,0.2559826554611403,0.5224135825737557,0.09730024715860797,0.019499047526775143,0.28759035793949256
0.23346819721280013,1.0495086556497866,0.29981092116140834,0.2421022717265368,0.11152671979132543,0.11895770438040133,0.26503077069719044,0.12975279816111637,4.126745059930307,5.0,0.8160404584369865,0.16353516201142013,-0.05770864943487153,0.0588863769743587,0.007430984589075901,0.007582637335791735,-0.13527797253607407,0.27607749497157974,0.8732549400696934,0.17500098999392652,0.1655976936583785
0.45297322235607895,0.41669935273073583,0.5008883049421032,0.4999642480091038,0.8908876218036268,0.9254630893332443,0.19848875331350338,0.20928195541887867,1.932709205663802,1.9540421544658093,-0.036273869625343125,0.0072693125501689625,-0.0009240569329994619,0.0009429152377545529,0.03457546752961749,0.03528108931593621,0.010793202105375294,0.022026943072194476,0.021332948802007312,0.0042751400404824275,0.018983942166410715
3.4612273103673314,5.0,0.5115749966800937,0.6671125920796762,0.9073205917630486,0.8058131236123455,0.42987692902061736,0.5,2.549276974847671,5.0,1.5387726896326686,0.3083712804875087,0.15553759539958256,0.15871183204039038,-0.1015074681507031,0.10357904913337052,0.07012307097938264,0.14310830812118908,2.450723025152329,0.49112685874796175,0.28024863636258623
4.649968731335714,4.655992150014644,0.6783303942507228,0.8575717529273312,0.2534146929646334,0.21252230993590834,0.4835309579236651,0.33306066407558654,1.7841801778730972,3.7019556887238583,0.006023418678929637,0.001207097931649226,0.1792413586766084,0.18289934558837592,-0.04089238302872508,0.04172692145788274,-0.15047029384807853,0.3070822323430174,1.917775510850761,0.3843237496694912,0.235456580140464
1.2535051201835985,1.2784176159071126,0.5295934069774347,0.49656361718653064,0.09871231174822372,0.11152560365619482,0.1713946949632546,0.13793081365715418,0.975963783009139,0.879521497746532,0.02491249572351406,0.004992484112928669,-0.033029789790904096,0.03370386713357561,0.012813291907971106,0.013074787661195006,-0.033463881306100424,0.0682936353185723,-0.09644228526260701,0.019327111275071543,0.03569140928858384
3.7605640804507487,3.736464195886854,0.5027033401857625,0.529428175571259,0.33129375682612855,0.33315205622467625,0.4789314361845726,0.37151409929800977,1.5450281659451532,1.8101188052724024,-0.02409988456389467,0.004829636185149232,0.026724835385496526,0.02727024018928217,0.0018582993985477025,0.0018962238760690843,-0.10741733688656285,0.21921905487053645,0.2650906393272492,0.05312437661868721,0.10163639157320137
2.2079706387424354,2.795619036444127,0.7509114514031463,0.7100226144003826,0.8694035509706287,0.9347696388286196,0.22759779646216668,0.22052103370761722,4.198766621187081,3.9534591903464817,0.5876483977016917,0.11776520996025887,-0.04088883700276369,0.04172330306404458,0.06536608785799092,0.06670008965101114,-0.007076762754549465,0.014442372968468295,-0.24530743084059958,0.04915980577967927,0.06735525116316769
1.7475303891517748,1.5645059121326057,0.6533867203783177,0.699521190252729,0.1133572803177856,0.10581215667445826,0.21794858356090566,0.03363971921891488,0.18237332593613548,0.49699339068276416,-0.18302447701916913,0.036678251907649125,0.04613446987441128,0.04707598966776661,-0.007545123643327337,0.007699105758497283,-0.18430886434199079,0.3761405394734506,0.3146200647466287,0.06305011317567709,0.17267179352895212
3.731766623961251,5.0,0.8388407633064161,0.9358339364446194,0.9011433086893345,0.99,0.38777310921351194,0.01,2.2070527782285803,2.9849160034814317,1.268233376038749,0.254154985178106,0.09699317313820333,0.09897262565122789,0.08885669131066554,0.09067009317414851,-0.3777731092135119,0.7709655290071672,0.7778632252528515,0.15588441387832694,0.374512803605666
3.5926509498022385,3.006243631095369,0.6940326666638154,0.7249415094819672,0.26660217523083646,0.2468822721284961,0.4291096692925624,0.29651229538761065,2.150410645735419,2.18923770138791,-0.5864073187068697,0.11751649673484361,0.03090884281815187,0.0315396355287264,-0.01971990310234037,0.02012235010442895,-0.13259737390495174,0.2706068855203097,0.038827055652491005,0.007780973076651504,0.13304015530723212
2.1577469479805593,2.0815485763292143,0.8060872224375037,0.8391340828512778,0.08566507678558191,0.07915249284703137,0.016191059495519678,0.01320589572420756,3.1452305613430265,3.521569193151473,-0.07619837165134502,0.01527021475978858,0.033046860413774026,0.03372128613650411,-0.006512583938550545,0.006645493814847496,-0.0029851637713121174,0.006092170961861464,0.3763386318084465,0.07541856348866663,0.03778767378729687
0.9351744708042111,0.8100877191879485,0.8043796419291499,0.8188927930861369,0.9610281271672867,0.99,0.40009786546360193,0.3071524869210188,4.696847766963724,5.0,-0.1250867516162626,0.0250674852938402,0.014513151156987036,0.014809337915292894,0.028971872832713297,0.029563135543584997,-0.09294537854258311,0.18968444600527165,0.30315223303627636,0.06075195050827181,0.09098644166962563
2.6133283199876804,5.0,0.35170484757918796,0.3015408384038957,0.18043583151475118,0.17179225767514988,0.03362006044764539,0.023961453110306626,2.2454641781020963,3.608562472501399,2.3866716800123196,0.47829091783814015,-0.05016400917529229,0.05118776446458397,-0.008643573839601293,0.008819973305715606,-0.009658607337338768,0.019711443545589322,1.3630982943993026,0.27316599086158366,0.24757559686547764
3.2036667366715506,0.6898743197875102,0.03428196739291384,0.20411204930860732,0.37278142157616834,0.4653081011586209,0.08978736400791557,0.09609532242710836,4.3898048302634685,4.1070324992227025,-2.51379241688404,0.5037660154076232,0.1698300819156935,0.17329600195478928,0.09252667958245259,0.09441497916576795,0.006307958419192794,0.012873384528964886,-0.28277233104076593,0.05666780181177674,0.24335277054328752
1.0707827961770504,1.1018085000826394,0.5306308851717589,0.5718205197832685,0.24245761620349535,0.21038941752672438,0.1463438377979059,0.17022793154013172,4.4018222805265825,5.0,0.031025703905589008,0.006217575932983769,0.041189634611509596,0.04203023939949959,-0.032068198676770965,0.03272265171099078,0.023884093742225804,0.04874304845352205,0.5981777194734175,0.1198752944836508,0.06264493947565895
1.2461602819253352,1.0294993320106793,0.47094406640552605,0.5218911000111778,0.8910294193117867,0.99,0.3344224432577846,0.2771190505815435,1.7040157859074139,2.2441049812244884,-0.2166609499146559,0.0434190280390092,0.050947033605651726,0.05198676898535891,0.0989705806882133,0.10099038845736051,-0.05730339267624107,0.11694569933926749,0.5400891953170746,0.10823430767877246,0.0896413483374848
2.6929414583705973,2.6714615948963196,0.7752261150126125,0.672010353904661,0.7387973227895942,0.8140252274115437,0.2999585059740862,0.32663409034350055,4.048231704156677,2.5982435158084836,-0.02147986347427766,0.004304581858572677,-0.1032157611079515,0.1053222052121954,0.0752279046219495,0.07676316798158113,0.026675584369414362,0.054439968100845636,-1.4499881883481938,0.29057879526015906,0.14450164474909752
3.1247716616605614,5.0,0.3090781371944253,0.20450196842130205,0.8444100013934677,0.99,0.3793688725342609,0.49149811669274207,2.3384641300169364,2.6708511148851737,1.8752283383394386,0.3757972621922722,-0.10457616877312323,0.10671037629910533,0.14558999860653232,0.14856122306789013,0.11212924415848119,0.2288351921601657,0.33238698486823726,0.06661061821006758,0.21516674618064885
0.2036941691878872,0.26717653185295775,0.6564859542121478,0.6593852200857817,0.8250822037607616,0.7926636722746158,0.4746770522430535,0.4215100908390462,4.889305242372271,5.0,0.06348236266507057,0.012721916365745604,0.0028992658736338717,0.002958434564932522,-0.03241853148614582,0.03308013416953655,-0.053166961404007285,0.108504002865321,0.11069475762772907,0.022183318161869553,0.052019444461152926
3.8811163634461336,1.5343453469612518,0.16028220398025683,0.2856927115604815,0.29568547075600554,0.26151621506526623,0.4667140088072703,0.5,3.2809164337497236,2.9074237801503164,-2.346771016484882,0.47029479288274184,0.12541050758022465,0.1279699056941068,-0.03416925569073931,0.03486658743952991,0.03328599119272968,0.0679305942708769,-0.3734926535994072,0.0748482271742299,0.22315285821372652
2.498573833015343,2.307752909834579,0.22201917267799137,0.22312579246980252,0.8683350120249613,0.8991140603903789,0.31589440288608844,0.32508353449963373,3.783063251513663,3.97261313054299,-0.19082092318076382,0.03824066596808894,0.0011066197918111476,0.0011292038691950485,0.03077904836541756,0.031407192209609754,0.009189131613545287,0.01875332982356181,0.18954987902932707,0.037985947701267946,0.02913642036965862
0.8425636464439307,0.841487787813735,0.2915576060324238,0.2911747552922808,0.7923855373935814,0.754457658887077,0.48491786377650253,0.49317343121802065,1.0687424046116418,1.1084185421277122,-0.0010758586301956585,0.00021560293190293756,-0.0003828507401429926,0.00039066402055407405,-0.037927878506504364,0.0387019168433718,0.008255567441518119,0.016848096819424733,0.03967613751607035,0.00795112976273955,0.019209978143106248
0.5278987532132675,0.5117002301842138,0.62146050695909,0.581205744185848,0.03984209016277356,0.03952287061480884,0.08636978356876628,0.1545728589358961,4.867214067476027,3.414818869310336,-0.01619852302905367,0.003246196999810354,-0.040254762773242025,0.04107628854412452,-0.00031921954796472474,0.00032573423261706607,0.06820307536712981,0.13918994972883636,-1.452395198165691,0.2910611619570523,0.14545676160537704
2.745563582996992,2.2256884841487055,0.8921317389114654,0.99,0.8132966473620251,0.8328525267275055,0.41153101227897965,0.5,3.6559159600970097,5.0,-0.5198750988482868,0.10418338654274283,0.09786826108853464,0.09986557253932106,0.019555879365480422,0.019954978944367777,0.08846898772102035,0.1805489545326946,1.3440840399029903,0.2693555190186353,0.15898165454129515
0.4866802929610507,0.4940237239560559,0.6228379883864037,0.7426763820310507,0.7261741146186529,0.6813195969915781,0.44611017081260246,0.05143192265928321,0.7330605816628163,1.9076207780497987,0.007343430995005229,0.0014716294579168795,0.11983839364464699,0.12228407514759897,-0.04485451762707482,0.045769915945994714,-0.39467824815331926,0.8054658125577944,1.1745601963869823,0.23538280488717078,0.37979749498110393
0.20546218650539644,0.01,0.9658977859327879,0.99,0.13912004234775013,0.2822574306760324,0.2244870757043731,0.11245039690510328,0.47364844033057146,0.01,-0.19546218650539643,0.03917077885879688,0.024102214067212135,0.02459409598695116,0.14313738832828224,0.14605855951865535,-0.11203667879926982,0.22864628326381595,-0.46364844033057145,0.09291551910432293,0.12991130730099493
4.397335655006101,5.0,0.6885618144822019,0.99,0.9505491542112438,0.99,0.13393104227408473,0.01,1.079103326696152,0.01,0.6026643449938991,0.12077441783444871,0.3014381855177981,0.30758998522224296,0.03945084578875624,0.04025596509056759,-0.12393104227408473,0.2529204944369076,-1.069103326696152,0.21424916366656352,0.2100904959181516
0.06342824982654585,0.07076117792731344,0.9744284841862482,0.99,0.5472731684393903,0.4890217930726929,0.10004881441896507,0.08455040445708346,4.075448327034039,4.3415635606073595,0.007332928100767591,0.0014695246694925031,0.015571515813751824,0.015889301850767167,-0.058251375366697444,0.059440178945609635,-0.015498409961881607,0.03162940808547267,0.2661152335733208,0.05332970612691799,0.039069787049754785
2.810842366850082,2.5871954745068457,0.6925773863413395,0.9010547998370833,0.2441848741036102,0.23286661097883107,0.07785532070674903,0.06743900360463562,0.9217394067929692,1.9950353580955698,-0.2236468923432362,0.04481901650165054,0.20847741349574378,0.21273205458749367,-0.011318263124779127,0.011549248086509313,-0.01041631710211341,0.02125779000431308,1.0732959513026006,0.21508936899851713,0.13719503395721222
0.3174196393853802,0.1542981022571237,0.3039322446007832,0.39085714862193205,0.8415552422702031,0.9395138060739856,0.06999034200300108,0.09908477438752372,0.39266236710848906,0.6324131752319615,-0.1631215371282565,0.0326896867992498,0.08692490402114883,0.08869888165423351,0.09795856380378254,0.09995771816712504,0.02909443238452264,0.059376392621474774,0.23975080812347244,0.0480462541329604,0.07037279472618906
2.923454966557235,2.6188478910790227,0.8933172445962367,0.9412753975763989,0.03914769707986252,0.04285960484788786,0.49823481568854483,0.23646951660830579,1.5350538365207456,2.290453025278912,-0.3046070754782124,0.06104350209984217,0.04795815298016215,0.04893689079608383,0.003711907768025338,0.0037876609877809573,-0.26176529908023904,0.5342148960821205,0.7553991887581666,0.1513826029575484,0.25077389117665067
2.2993467560773486,2.1157521852232866,0.29511683171619424,0.32708715459929044,0.22731118673383605,0.19207122492599885,0.2323472494545119,0.22413994812058521,4.5609530308347805,4.6274397789937,-0.18359457085406206,0.036792499169150714,0.0319703228830962,0.032622778452138984,-0.0352399618078372,0.035959144701874696,-0.008207301333926692,0.016749594559034065,0.06648674815891908,0.013323997627037893,0.028875843147506523
4.51244656807386,4.008266537024533,0.2866302921322858,0.2957542816693337,0.7685151147340114,0.8430609301661993,0.4095670542453528,0.45503799389707655,4.82906365453941,5.0,-0.5041800310493265,0.10103808237461452,0.009123989537047905,0.009310193405150925,0.07454581543218797,0.07606715860427343,0.045470939651723774,0.09279783602392608,0.1709363454605901,0.03425578065342487,0.07192563282753572
3.5184157864291725,3.8057432435236134,0.6671340786746284,0.99,0.685729003034477,0.5767836058843087,0.27956042771201167,0.05094989328761217,0.8645399202620841,5.0,0.28732745709444085,0.057580652724336844,0.3228659213253716,0.3294550217605833,-0.10894539715016838,0.11116877260221263,-0.2286105344243995,0.46655211107020306,4.135460079737916,0.8287495149775382,0.4535881986676632
0.14485273242410718,0.10921109274343258,0.041888238791792556,0.04627654895474235,0.7021692240013873,0.6152109843342186,0.07030985433861996,0.04494396864560663,4.087280114852561,5.0,-0.0356416396806746,0.00714261316245984,0.004388310162949792,0.004477867513214074,-0.08695823966716865,0.08873289761955984,-0.025365885693013325,0.05176711365921087,0.912719885147439,0.18290979662273324,0.09389400736723619
1.0484860760108055,5.0,0.7841044061873624,0.99,0.925664520792824,0.7889627771177015,0.020886409304022663,0.07356684856206118,0.7504431149659303,5.0,3.9515139239891948,0.7918865579136662,0.20589559381263756,0.21009754470677303,-0.13670174367512256,0.13949157517869648,0.05268043925803852,0.10751110052660921,4.249556885034069,0.8516146062192523,0.5343199926456838
0.05413276922183685,0.05527428682200364,0.4265195733640369,0.48089839941965673,0.9682913695653962,0.8378733901142741,0.3377043703519382,0.235033921265859,1.9038328331567722,1.9990306082188,0.001141517600166786,0.00022876104211759236,0.05437882605561983,0.055488598015938605,-0.1304179794511221,0.13307957086849195,-0.10267044908607917,0.20953152874710035,0.09519777506202787,0.019077710433272117,0.11406719914015906
0.4660970810902561,0.5438325629560181,0.7452366508607615,0.707563763315335,0.4409604136743639,0.42620508153115966,0.47359742342724914,0.4701012637926392,4.817353972837074,4.097159429380274,0.07773548186576201,0.015578252878910223,-0.037672887545426526,0.03844172198512911,-0.014755332143204236,0.015056461370616567,-0.003496159634609919,0.007135019662469222,-0.7201945434567998,0.14432756381899794,0.06756996250473557
0.25674056460438804,0.12904427483511677,0.338878492944982,0.36651468452600294,0.15787711987842185,0.15972165978419253,0.16935278085385919,0.31641140268989165,1.0768201870862393,1.1205578050835787,-0.12769628976927128,0.02559043883151729,0.02763619158102093,0.028200195490837684,0.0018445399057706868,0.0018821835773170275,0.14705862183603247,0.3001196364000663,0.04373761799733944,0.00876505370688165,0.13535308383610795
0.9630088770216355,1.7185978950667926,0.9135952665716873,0.99,0.44192022425719657,0.3101448894091532,0.354605455916495,0.5,0.5695332315661126,0.6557784431478334,0.7555890180451571,0.15142064489882906,0.07640473342831267,0.07796401370235986,-0.13177533484804338,0.13446462739596263,0.145394544083505,0.29672355935409184,0.08624521158172083,0.017283609535414995,0.16457881333223184
1.366856556366661,2.4990708574311142,0.12138926008774324,0.09362077664185608,0.2789012604951516,0.2455560342137433,0.38896168417348925,0.28448109201594923,1.1513761746526352,1.1657610250208932,1.1322143010644532,0.2268966535199305,-0.027768483445887157,0.028335187189680772,-0.03334522628140832,0.03402574110347788,-0.10448059215754002,0.21322569828069393,0.014384850368257984,0.002882735544741079,0.1406529301797648
4.44500245826528,4.012525539280969,0.14904837089027734,0.19254148636418753,0.9688030062918568,0.8303370471981424,0.14387734969439495,0.0974411502926303,3.08503284463221,3.069698006780741,-0.4324769189843103,0.08666872123934073,0.04349311547391019,0.04438073007541856,-0.1384659590937144,0.14129179499358613,-0.04643619940176465,0.09476775388115234,-0.01533483785146883,0.003073113797889545,0.087675377364335
3.190163069869418,3.4448737676004377,0.6418988453465442,0.7343549910994838,0.1477354581051145,0.13464247694203144,0.01561206140448215,0.01317786136647423,0.23994375523143696,0.6465165440814347,0.25471069773101984,0.05104422800220838,0.09245614575293959,0.09434300587034652,-0.01309298116308305,0.013360184860288827,-0.002434200038007919,0.004967755179607998,0.4065727888499977,0.08147751279559072,0.06057701575907307
0.9038346324601726,0.8580097218265659,0.5843622628353242,0.6402311224845624,0.08758118040585114,0.07135210733628483,0.34762735520982624,0.3082571944592355,4.638397155014126,5.0,-0.04582491063360672,0.009183348824370084,0.055868859649238156,0.05700904045840628,-0.016229073069566308,0.0165602786424146,-0.039370160750590744,0.0803472668379403,0.3616028449858737,0.07246549999716907,0.055345351017948324
3.802163107247809,4.0831238120682585,0.6596581092084944,0.7022476869986831,0.43730093853897756,0.3489923744784235,0.19362373332527624,0.31064229273775357,2.524111996449108,2.808414263575854,0.28096070482044944,0.056304750465019926,0.04258957779018868,0.043458752847131306,-0.08830856406055404,0.09011077965362657,0.11701855941247732,0.23881338655607617,0.2843022671267459,0.05697440222980879,0.12120788492632528
2.6549335131652017,2.2937817825299662,0.09898848880335759,0.13747215199715895,0.9116398083131311,0.7813606279984597,0.2708196907242602,0.2973467825129257,0.8987455074445296,0.7467206421219861,-0.3611517306352354,0.07237509631968646,0.038483663193801365,0.03926904407530751,-0.13027918031467134,0.1329379390966034,0.02652709178866547,0.05413692201768463,-0.15202486532254356,0.030465904874257224,0.0752485026116543
3.963696665389154,5.0,0.9014751551628141,0.99,0.9556133775692909,0.99,0.27305950275284413,0.01,3.3933090999613738,3.2368363864055603,1.036303334610846,0.20767601896008936,0.08852484483718592,0.09033147432365911,0.03438662243070911,0.03508839023541746,-0.2630595027528441,0.5368561280670289,-0.1564727135558135,0.03135725722561392,0.2614261192221411
4.7789340512335965,5.0,0.7888499172179523,0.8684108379456803,0.4900505828212012,0.3807253528225891,0.12678834012814758,0.10716650631271431,3.8700080183974666,5.0,0.2210659487664035,0.04430179333996062,0.07956092072772802,0.08118461298747758,-0.10932522999861205,0.11155635714144087,-0.019621833815433268,0.04004455880700667,1.1299919816025334,0.22645129891834337,0.12155835517938247
1.129594093288893,5.0,0.8889036967896743,0.99,0.9195826950648264,0.99,0.3827574007593544,0.01,3.9706985484763844,0.01,3.870405906711107,0.7756324462346907,0.1010963032103257,0.10315949307176092,0.07041730493517362,0.0718543927909935,-0.3727574007593544,0.7607293893048048,-3.9606985484763846,0.7937271640233236,0.6043380909866206
0.23643268336250886,5.0,0.13609427040766459,0.11407319952976903,0.4918353739608949,0.030970461705260886,0.4625374522842659,0.1641389251516344,4.035979806671715,4.5706712258183355,4.7635673166374914,0.9546227087449882,-0.02202107087789555,0.022470480487648523,-0.460864912255634,0.47027031862819796,-0.2983985271326315,0.6089765859849622,0.5346914191466201,0.10715258900733869,0.5505084505684735
1.0868768923945678,1.1316808860382759,0.41126909619977003,0.4950934485551663,0.10003370014342293,0.048592944714315536,0.46639859432889685,0.5,2.300302155721397,2.0169888818857347,0.04480399364370813,0.008978756241224073,0.08382435235539626,0.08553505342387374,-0.05144075542910739,0.0524905667643953,0.033601405671103146,0.0685742972879656,-0.2833132738356623,0.056776207181495446,0.06013001742485375
1.1463833007456345,0.2698301597979884,0.9628607664816088,0.99,0.20134528836397625,0.2726118388826526,0.40528477013049147,0.029498954088202533,0.06628036930120594,0.01,-0.8765531409476461,0.17566195209371666,0.027139233518391204,0.0276930954269298,0.07126655051867636,0.0727209699170167,-0.37578581604228894,0.7669098286577326,-0.05628036930120594,0.01127863112248616,0.3536072004994247
1.0807980961465262,5.0,0.8333538029238535,0.99,0.392144318675168,0.99,0.22913931554307115,0.01,2.228671071723345,0.01,3.919201903853474,0.7854112031770488,0.15664619707614647,0.15984305824096579,0.5978556813248319,0.6100568176783999,-0.21913931554307114,0.44722309294504314,-2.218671071723345,0.4446234612672034,0.531467477709088
0.9789426929621936,1.1895649912230875,0.5331777723504282,0.4874028884339995,0.8508439045599995,0.8140023465545206,0.2712895143576207,0.24566411611781966,2.8651432300071056,2.640931702720086,0.21062229826089385,0.04220887740699275,-0.0457748839164287,0.046709065220845614,-0.036841558005478836,0.037593426536202894,-0.02562539823980106,0.05229673110163482,-0.22421152728701976,0.04493216979699795,0.04501208680139056
4.502798922766902,5.0,0.8775596211646234,0.99,0.9432425172224765,0.7651629764371003,0.45204936710231414,0.5,2.658772877571418,4.2195576370865275,0.4972010772330977,0.09963949443549051,0.11244037883537661,0.11473508044426185,-0.17807954078537624,0.18171381712793494,0.04795063289768586,0.0978584344850732,1.5607847595151094,0.3127825169368957,0.18084316684484641
2.856936597168302,4.469565671661356,0.7003134420807376,0.9674748527100895,0.7747313218155677,0.5193685155559564,0.1515493442077526,0.050684742649623984,1.3014811676170197,5.0,1.612629074493054,0.3231721592170449,0.26716141062935184,0.27261368431566513,-0.2553628062596113,0.2605742921016442,-0.10086460155812861,0.2058461256288339,3.6985188323829803,0.7411861387541042,0.4094842968395885
2.9835354802319816,1.32383189775196,0.16379117129653104,0.22317108263844568,0.35557926859442335,0.4132563576315377,0.3447111471351321,0.4480160292325168,2.1251719589344797,1.9817644901700564,-1.6597035824800215,0.3326059283527097,0.05937991134191464,0.06059174626725984,0.057677089037114326,0.058854172486851354,0.1033048820973847,0.21082628999466266,-0.14340746876442334,0.028738971696277222,0.18057437800378487
4.935218668819607,5.0,0.25209492033183617,0.268850842461254,0.7203602801433194,0.6423277932540495,0.21740968709158087,0.1467371390446165,4.3233519836032555,4.577570108526613,0.06478133118039331,0.01298223069747361,0.016755922129417844,0.01709787972389576,-0.07803248688926989,0.07962498662170397,-0.07067254804696438,0.14422968989176405,0.2542181249233577,0.05094551601670495,0.07771571700489488
3.105952837123629,2.847708767927065,0.5742009743193089,0.5819790307223306,0.6605352111229382,0.7294218221193695,0.3139534905603147,0.26908280652291844,1.1197553703159668,1.6515538190054384,-0.25824406919656395,0.05175231847626532,0.007778056403021649,0.007936792247981274,0.06888661099643123,0.07029246020044003,-0.04487068403739625,0.09157282456611479,0.5317984486894716,0.10657283540871174,0.07406169934042245
4.547237257366654,5.0,0.02698145515309522,0.055261645804624414,0.5737834536956786,0.3851451767700203,0.42996692139236736,0.5,2.2920367223446827,2.559846042458756,0.4527627426333458,0.09073401655978873,0.028280190651529195,0.028857337399519588,-0.18863827692565832,0.1924880376792432,0.07003307860763264,0.14292465021965844,0.2678093201140732,0.05366920242766998,0.11783453760430462
3.0586894939525835,3.0239475525249775,0.8970303345111605,0.8914097186909911,0.3869426152754288,0.41455722236282877,0.24851519515560214,0.34122156382084023,4.857748901453971,5.0,-0.034741941427606005,0.006962312911343888,-0.005620615820169483,0.005735322265479065,0.02761460708739999,0.02817817049734693,0.0927063686652381,0.18919667074538388,0.14225109854602902,0.028507234177560924,0.08658339290733924
0.8985342951456274,0.8330800811156597,0.7671744006241932,0.794055232868046,0.15815333522893213,0.1194927886915116,0.2842428493821199,0.2645468151779096,2.863992113568384,2.8849908383007885,-0.06545421402996776,0.013117076959913378,0.026880832243852848,0.027429420656992703,-0.03866054653742053,0.039449537283082176,-0.01969603420421029,0.04019598817185773,0.020998724732404384,0.004208161269018914,0.02868491904739505
1.3568980807159015,1.5600383801690494,0.9529833337688777,0.99,0.4848024453333375,0.46328627195666133,0.08881143431877797,0.01,0.2979812903466258,0.3808552358167477,0.20314029945314793,0.040709478848326236,0.03701666623112232,0.03777210839910441,-0.021516173376676162,0.021955278955792003,-0.07881143431877798,0.1608396618750571,0.08287394547012189,0.016608005104232843,0.0770859919579006
1.5908568029564525,2.5828033439140943,0.21479368133861212,0.08884043304942457,0.5825062580782839,0.8146779263253944,0.15703151501669496,0.18345853337846685,4.901957091370384,5.0,0.9919465409576418,0.19878688195543923,-0.12595324828918755,0.12852372274406892,0.23217166824711044,0.23690986555827598,0.026427018361771887,0.05393269053422834,0.0980429086296164,0.019647877480885048,0.1519576456399382
2.2036636127989615,5.0,0.9022360899589789,0.99,0.7478477826794965,0.5608327594074891,0.3775597077619188,0.01,0.8885803448484306,1.4940539586847326,2.7963363872010385,0.5603880535473023,0.08776391004102113,0.08955501024593993,-0.18701502327200736,0.19083165640000752,-0.36755970776191876,0.7501218525753445,0.6054736138363019,0.12133739756238515,0.432637758236919
1.4632800763383786,1.3547050568989352,0.7401757156860913,0.7478296767012824,0.22078165332119062,0.21011535833863465,0.2492917976176172,0.21681428032006625,4.044914243356973,3.783201953578972,-0.10857501943944348,0.02175852092974819,0.007653961015191113,0.007810164301215422,-0.010666294982555974,0.010883974471995891,-0.03247751729755094,0.06628064754602232,-0.2617122897780013,0.052447352660922104,0.03948858528746882
3.7630275828305,3.2271455825499937,0.09035645608011075,0.08192384391136433,0.20287429854835654,0.22070733761120914,0.04522635121040661,0.09503197001795176,2.5993341862686172,1.9820758290603226,-0.5358820002805063,0.10739118242094313,-0.008432612168746426,0.00860470629463921,0.017833039062852607,0.018196978635563885,0.04980561880754515,0.10164412001539827,-0.6172583572082946,0.12369906958082055,0.08668451304877225
0.03319500506965719,0.013845922041526439,0.4648021909458482,0.46224507510977214,0.32621863459413986,0.3763666525062359,0.3836806767712303,0.4134134175993242,4.210849283488961,4.405623565237886,-0.01934908302813075,0.0038775717491243986,-0.0025571158360760404,0.00260930187354698,0.050148017912096055,0.05117144684907761,0.029732740828093907,0.06067906291447736,0.1947742817489253,0.039032922194173404,0.03961282288037644
2.0870979710052806,1.5769118421533606,0.21682073940271704,0.27729740705655,0.7323056481563196,0.6862733748078708,0.18087251157593898,0.13736322239859097,1.1111403032348366,1.4363847996327217,-0.51018612885192,0.10224170918876153,0.060476667653832944,0.06171088536105403,-0.04603227334844884,0.046971707498417184,-0.043509289177348004,0.08879446770887348,0.3252444963978851,0.06517925779516735,0.07563165331742043
2.3639115147792618,2.5477546741089463,0.7089428551206195,0.6477092204524161,0.6614021289038987,0.7533734215679525,0.17233917950509783,0.2199539571962576,3.0931263646582234,2.595820664148894,0.18384315932968454,0.036842316498934775,-0.06123363466820342,0.06248330068184022,0.0919712926640538,0.09384825782046306,0.047614777691159765,0.09717301569624442,-0.49730570050932954,0.09966046102391374,0.0817848605990652
1.1686389087905658,0.8755975264503116,0.22297636755756994,0.32384816725851245,0.7369690590672483,0.5440884244503242,0.29584243397416204,0.28080186246618655,2.8718472769113914,2.910225718159786,-0.2930413823402541,0.058725727923898616,0.10087179970094251,0.1029304078581046,-0.19288063461692406,0.19681697409890211,-0.015040571507975498,0.030695043893827545,0.03837844124839451,0.007691070390459822,0.10371271817754123
4.475675757538398,5.0,0.6037701192997971,0.9899963224490654,0.9150120618096718,0.99,0.39656103341360355,0.01,0.3404983916955873,3.164743370663995,0.5243242424616019,0.10507499848929898,0.38622620314926837,0.3941083705604779,0.07498793819032823,0.07651830427584513,-0.38656103341360354,0.7889000681910276,2.824244978968408,0.5659809577090997,0.4722107529533248
2.823698593891769,4.10222672794664,0.3481449738865114,0.3699851457940236,0.6526008326033649,0.6231967316986537,0.276875949881438,0.19215243004734167,0.22795281777458282,0.4626218799414812,1.2785281340548709,0.25621806293684785,0.021840171907512196,0.022285889701543056,-0.029404100904711128,0.030004184596644008,-0.08472351983409632,0.17290514251856393,0.23466906216689837,0.04702786816971911,0.1408207487852289
